<<<<<<< HEAD
2	1.14	0	
2	1.15	0	
2	1.16	0	
2	1.17	0	
2	1.18	0	
2	1.19	0	
2	1.2	0	
2	1.21	0	
2	1.22	0	
2	1.23	0	
2	1.24	0	
2	1.25	0	
2	1.26	0	
2	1.27	0	
2	1.28	0	
2	1.29	0	
2	1.3	0	
2	1.31	0	
2	1.32	0	
2	1.33	0	
2	1.34	0	
2	1.35	0	
2	1.36	0	
2	1.37	0	
2	1.38	0	
2	1.39	0	
2	1.4	0	
2	1.41	0	
2	1.42	0	
2	1.43	0	
2	1.44	0	
2	1.45	0	
2	1.46	0	
2	1.47	0	
2	1.48	0	
2	1.49	0	
2	1.5	0	
2	1.51	0	
2	1.52	0	
2	1.53	0	
2	1.54	0	
2	1.55	0	
2	1.56	0	
2	1.57	0	
2	1.58	0	
2	1.59	0	
2	1.6	0	
2	1.61	0	
2	1.62	0	
2	1.63	0	
2	1.64	0	
2	1.65	0	
2	1.66	0	
2	1.67	0	
2	1.68	0	
2	1.69	0	
2	1.7	0	
2	1.71	0	
2	1.72	0	
2	1.73	0	
2	1.74	0	
2	1.75	0	
2	1.76	0	
2	1.77	0	
2	1.78	0	
2	1.79	0	
2	1.8	0	
2	1.81	0	
2	1.82	0	
2	1.83	0	
2	1.84	0	
2	1.85	0	
2	1.86	0	
2	1.87	0	
2	1.88	0	
2	1.89	0	
2	1.9	0	
2	1.91	0	
2	1.92	0	
2	1.93	0	
2	1.94	0	
2	1.95	0	
2	1.96	0	
2	1.97	0	
2	1.98	0	
2	1.99	0	
2	2	0	
2	2.01	0	
2	2.02	0	
2	2.03	0	
2	2.04	0	
2	2.05	0	
2	2.06	0	
2	2.07	0	
2	2.08	0	
2	2.09	0	
2	2.1	0	
2	2.11	0	
2	2.12	0	
2	2.13	0	
2	2.14	0	
2	2.15	0	
2	2.16	0	
2	2.17	0	
2	2.18	0	
2	2.19	0	
2	2.2	0	
2	2.21	0	
2	2.22	0	
2	2.23	0	
2	2.24	0	
2	2.25	0	
2	2.26	0	
2	2.27	0	
2	2.28	0	
2	2.29	0	
2	2.3	0	
2	2.31	0	
2	2.32	0	
2	2.33	0	
2	2.34	0	
2	2.35	0	
2	2.36	0	
2	2.37	0	
2	2.38	0	
2	2.39	0	
2	2.4	0	
2	2.41	0	
2	2.42	0	
2	2.43	0	
2	2.44	0	
2	2.45	0	
2	2.46	0	
2	2.47	0	
2	2.48	0	
2	2.49	0	
2	2.5	0	
2	2.51	0	
2	2.52	0	
2	2.53	0	
2	2.54	0	
2	2.55	0	
2	2.56	0	
2	2.57	0	
2	2.58	0	
2	2.59	0	
2	2.6	0	
2	2.61	0	
2	2.62	0	
2	2.63	0	
2	2.64	0	
2	2.65	0	
2	2.66	0	
2	2.67	0	
2	2.68	0	
2	2.69	0	
2	2.7	0	
2	2.71	0	
2	2.72	0	
2	2.73	0	
2	2.74	0	
2	2.75	0	
2	2.76	0	
2	2.77	0	
2	2.78	0	
2	2.79	0	
2	2.8	0	
2	2.81	0	
2	2.82	0	
2	2.83	0	
2	2.84	0	
2	2.85	0	
2	2.86	0	
2	2.87	0	
2	2.88	0	
2	2.89	0	
2	2.9	0	
2	2.91	0	
2	2.92	0	
2	2.93	0	
2	2.94	0	
2	2.95	0	
2	2.96	0	
2	2.97	0	
2	2.98	0	
2	2.99	0	
2	3	0	
2	3.01	0	
2	3.02	0	
2	3.03	0	
2	3.04	0	
2	3.05	0	
2	3.06	0	
2	3.07	0	
2	3.08	0	
2	3.09	0	
2	3.1	0	
2	3.11	0	
2	3.12	0	
2	3.13	0	
2	3.14	0	
2	3.15	0	
2	3.16	0	
2	3.17	0	
2	3.18	0	
2	3.19	0	
2	3.2	0	
2	3.21	0	
2	3.22	0	
2	3.23	0	
2	3.24	0	
2	3.25	0	
2	3.26	0	
2	3.27	0	
2	3.28	0	
2	3.29	0	
2	3.3	0	
2	3.31	0	
2	3.32	0	
2	3.33	0	
2	3.34	0	
2	3.35	0	
2	3.36	0	
2	3.37	0	
2	3.38	0	
2	3.39	0	
2	3.4	0	
2	3.41	0	
2	3.42	0	
2	3.43	0	
2	3.44	0	
2	3.45	0	
2	3.46	0	
2	3.47	0	
2	3.48	0	
2	3.49	0	
2	3.5	0	
2	3.51	0	
2	3.52	0	
2	3.53	0	
2	3.54	0	
2	3.55	0	
2	3.56	0	
2	3.57	0	
2	3.58	0	
2	3.59	0	
2	3.6	0	
2	3.61	0	
2	3.62	0	
2	3.63	0	
2	3.64	0	
2	3.65	0	
2	3.66	0	
2	3.67	0	
2	3.68	0	
2	3.69	0	
2	3.7	0	
2	3.71	0	
2	3.72	0	
2	3.73	0	
2	3.74	0	
2	3.75	0	
2	3.76	0	
2	3.77	0	
2	3.78	0	
2	3.79	0	
2	3.8	0	
2	3.81	0	
2	3.82	0	
2	3.83	0	
2	3.84	0	
2	3.85	0	
2	3.86	0	
2	3.87	0	
2	3.88	0	
2	3.89	0	
2	3.9	0	
2	3.91	0	
2	3.92	0	
2	3.93	0	
2	3.94	0	
2	3.95	0	
2	3.96	0	
2	3.97	0	
2	3.98	0	
2	3.99	0	
2	4	0	
2	4.01	0	
2	4.02	0	
2	4.03	0	
2	4.04	0	
2	4.05	0	
2	4.06	0	
2	4.07	0	
2	4.08	0	
2	4.09	0	
2	4.1	0	
2	4.11	0	
2	4.12	0	
2	4.13	0	
2	4.14	0	
2	4.15	0	
2	4.16	0	
2	4.17	0	
2	4.18	0	
2	4.19	0	
2	4.2	0	
2	4.21	0	
2	4.22	0	
2	4.23	0	
2	4.24	0	
2	4.25	0	
2	4.26	0	
2	4.27	0	
2	4.28	0	
2	4.29	0	
2	4.3	0	
2	4.31	0	
2	4.32	0	
2	4.33	0	
2	4.34	0	
2	4.35	0	
2	4.36	0	
2	4.37	0	
2	4.38	0	
2	4.39	0	
2	4.4	0	
2	4.41	0	
2	4.42	0	
2	4.43	0	
2	4.44	0	
2	4.45	0	
2	4.46	0	
2	4.47	0	
2	4.48	0	
2	4.49	0	
2	4.5	0	
2	4.51	0	
2	4.52	0	
2	4.53	0	
2	4.54	0	
2	4.55	0	
2	4.56	0	
2	4.57	0	
2	4.58	0	
2	4.59	0	
2	4.6	0	
2	4.61	0	
2	4.62	0	
2	4.63	0	
2	4.64	0	
2	4.65	0	
2	4.66	0	
2	4.67	0	
2	4.68	0	
2	4.69	0	
2	4.7	0	
2	4.71	0	
2	4.72	0	
2	4.73	0	
2	4.74	0	
2	4.75	0	
2	4.76	0	
2	4.77	0	
2	4.78	0	
2	4.79	0	
2	4.8	0	
2	4.81	0	
2	4.82	0	
2	4.83	0	
2	4.84	0	
2	4.85	0	
2	4.86	0	
2	4.87	0	
2	4.88	0	
2	4.89	0	
2	4.9	0	
2	4.91	0	
2	4.92	0	
2	4.93	0	
2	4.94	0	
2	4.95	0	
2	4.96	0	
2	4.97	0	
2	4.98	0	
2	4.99	0	
2	5	0	
3	1.01	0	
3	1.02	0	
3	1.03	0	
3	1.04	0	
3	1.05	0	
3	1.06	0	
3	1.07	0	
3	1.08	0	
3	1.09	0	
3	1.1	0	
3	1.11	0	
3	1.12	0	
3	1.13	0	
3	1.14	0	
3	1.15	0	
3	1.16	0	
3	1.17	0	
3	1.18	0	
3	1.19	0	
3	1.2	0	
3	1.21	0	
3	1.22	0	
3	1.23	0	
3	1.24	0	
3	1.25	0	
3	1.26	0	
3	1.27	0	
3	1.28	0	
3	1.29	0	
3	1.3	0	
3	1.31	0	
3	1.32	0	
3	1.33	0	
3	1.34	0	
3	1.35	0	
3	1.36	0	
3	1.37	0	
3	1.38	0	
3	1.39	0	
3	1.4	0	
3	1.41	0	
3	1.42	0	
3	1.43	0	
3	1.44	0	
3	1.45	0	
3	1.46	0	
3	1.47	0	
3	1.48	0	
3	1.49	0	
3	1.5	0	
3	1.51	0	
3	1.52	0	
3	1.53	0	
3	1.54	0	
3	1.55	0	
3	1.56	0	
3	1.57	0	
3	1.58	0	
3	1.59	0	
3	1.6	0	
3	1.61	0	
3	1.62	0	
3	1.63	0	
3	1.64	0	
3	1.65	0	
3	1.66	0	
3	1.67	0	
3	1.68	0	
3	1.69	0	
3	1.7	0	
3	1.71	0	
3	1.72	0	
3	1.73	0	
3	1.74	0	
3	1.75	0	
3	1.76	0	
3	1.77	0	
3	1.78	0	
3	1.79	0	
3	1.8	0	
3	1.81	0	
3	1.82	0	
3	1.83	0	
3	1.84	0	
3	1.85	0	
3	1.86	0	
3	1.87	0	
3	1.88	0	
3	1.89	0	
3	1.9	0	
3	1.91	0	
3	1.92	0	
3	1.93	0	
3	1.94	0	
3	1.95	0	
3	1.96	0	
3	1.97	0	
3	1.98	0	
3	1.99	0	
3	2	0	
3	2.01	0	
3	2.02	0	
3	2.03	0	
3	2.04	0	
3	2.05	0	
3	2.06	0	
3	2.07	0	
3	2.08	0	
3	2.09	0	
3	2.1	0	
3	2.11	0	
3	2.12	0	
3	2.13	0	
3	2.14	0	
3	2.15	0	
3	2.16	0	
3	2.17	0	
3	2.18	0	
3	2.19	0	
3	2.2	0	
3	2.21	0	
3	2.22	0	
3	2.23	0	
3	2.24	0	
3	2.25	0	
3	2.26	0	
3	2.27	0	
3	2.28	0	
3	2.29	0	
3	2.3	0	
3	2.31	0	
3	2.32	0	
3	2.33	0	
3	2.34	0	
3	2.35	0	
3	2.36	0	
3	2.37	0	
3	2.38	0	
3	2.39	0	
3	2.4	0	
3	2.41	0	
3	2.42	0	
3	2.43	0	
3	2.44	0	
3	2.45	0	
3	2.46	0	
3	2.47	0	
3	2.48	0	
3	2.49	0	
3	2.5	0	
3	2.51	0	
3	2.52	0	
3	2.53	0	
3	2.54	0	
3	2.55	0	
3	2.56	0	
3	2.57	0	
3	2.58	0	
3	2.59	0	
3	2.6	0	
3	2.61	0	
3	2.62	0	
3	2.63	0	
3	2.64	0	
3	2.65	0	
3	2.66	0	
3	2.67	0	
3	2.68	0	
3	2.69	0	
3	2.7	0	
3	2.71	0	
3	2.72	0	
3	2.73	0	
3	2.74	0	
3	2.75	0	
3	2.76	0	
3	2.77	0	
3	2.78	0	
3	2.79	0	
3	2.8	0	
3	2.81	0	
3	2.82	0	
3	2.83	0	
3	2.84	0	
3	2.85	0	
3	2.86	0	
3	2.87	0	
3	2.88	0	
3	2.89	0	
3	2.9	0	
3	2.91	0	
3	2.92	0	
3	2.93	0	
3	2.94	0	
3	2.95	0	
3	2.96	0	
3	2.97	0	
3	2.98	0	
3	2.99	0	
3	3	0	
3	3.01	0	
3	3.02	0	
3	3.03	0	
3	3.04	0	
3	3.05	0	
3	3.06	0	
3	3.07	0	
3	3.08	0	
3	3.09	0	
3	3.1	0	
3	3.11	0	
3	3.12	0	
3	3.13	0	
3	3.14	0	
3	3.15	0	
3	3.16	0	
3	3.17	0	
3	3.18	0	
3	3.19	0	
3	3.2	0	
3	3.21	0	
3	3.22	0	
3	3.23	0	
3	3.24	0	
3	3.25	0	
3	3.26	0	
3	3.27	0	
3	3.28	0	
3	3.29	0	
3	3.3	0	
3	3.31	0	
3	3.32	0	
3	3.33	0	
3	3.34	0	
3	3.35	0	
3	3.36	0	
3	3.37	0	
3	3.38	0	
3	3.39	0	
3	3.4	0	
3	3.41	0	
3	3.42	0	
3	3.43	0	
3	3.44	0	
3	3.45	0	
3	3.46	0	
3	3.47	0	
3	3.48	0	
3	3.49	0	
3	3.5	0	
3	3.51	0	
3	3.52	0	
3	3.53	0	
3	3.54	0	
3	3.55	0	
3	3.56	0	
3	3.57	0	
3	3.58	0	
3	3.59	0	
3	3.6	0	
3	3.61	0	
3	3.62	0	
3	3.63	0	
3	3.64	0	
3	3.65	0	
3	3.66	0	
3	3.67	0	
3	3.68	0	
3	3.69	0	
3	3.7	0	
3	3.71	0	
3	3.72	0	
3	3.73	0	
3	3.74	0	
3	3.75	0	
3	3.76	0	
3	3.77	0	
3	3.78	0	
3	3.79	0	
3	3.8	0	
3	3.81	0	
3	3.82	0	
3	3.83	0	
3	3.84	0	
3	3.85	0	
3	3.86	0	
3	3.87	0	
3	3.88	0	
3	3.89	0	
3	3.9	0	
3	3.91	0	
3	3.92	0	
3	3.93	0	
3	3.94	0	
3	3.95	0	
3	3.96	0	
3	3.97	0	
3	3.98	0	
3	3.99	0	
3	4	0	
3	4.01	0	
3	4.02	0	
3	4.03	0	
3	4.04	0	
3	4.05	0	
3	4.06	0	
3	4.07	0	
3	4.08	0	
3	4.09	0	
3	4.1	0	
3	4.11	0	
3	4.12	0	
3	4.13	0	
3	4.14	0	
3	4.15	0	
3	4.16	0	
3	4.17	0	
3	4.18	0	
3	4.19	0	
3	4.2	0	
3	4.21	0	
3	4.22	0	
3	4.23	0	
3	4.24	0	
3	4.25	0	
3	4.26	0	
3	4.27	0	
3	4.28	0	
3	4.29	0	
3	4.3	0	
3	4.31	0	
3	4.32	0	
3	4.33	0	
3	4.34	0	
3	4.35	0	
3	4.36	0	
3	4.37	0	
3	4.38	0	
3	4.39	0	
3	4.4	0	
3	4.41	0	
3	4.42	0	
3	4.43	0	
3	4.44	0	
3	4.45	0	
3	4.46	0	
3	4.47	0	
3	4.48	0	
3	4.49	0	
3	4.5	0	
3	4.51	0	
3	4.52	0	
3	4.53	0	
3	4.54	0	
3	4.55	0	
3	4.56	0	
3	4.57	0	
3	4.58	0	
3	4.59	0	
3	4.6	0	
3	4.61	0	
3	4.62	0	
3	4.63	0	
3	4.64	0	
3	4.65	0	
3	4.66	0	
3	4.67	0	
3	4.68	0	
3	4.69	0	
3	4.7	0	
3	4.71	0	
3	4.72	0	
3	4.73	0	
3	4.74	0	
3	4.75	0	
3	4.76	0	
3	4.77	0	
3	4.78	0	
3	4.79	0	
3	4.8	0	
3	4.81	0	
3	4.82	0	
3	4.83	0	
3	4.84	0	
3	4.85	0	
3	4.86	0	
3	4.87	0	
3	4.88	0	
3	4.89	0	
3	4.9	0	
3	4.91	0	
3	4.92	0	
3	4.93	0	
3	4.94	0	
3	4.95	0	
3	4.96	0	
3	4.97	0	
3	4.98	0	
3	4.99	0	
3	5	0	
4	1.01	0	
4	1.02	0	
4	1.03	0	
4	1.04	0	
4	1.05	0	
4	1.06	0	
4	1.07	0	
4	1.08	0	
4	1.09	0	
4	1.1	0	
4	1.11	0	
4	1.12	0	
4	1.13	0	
4	1.14	0	
4	1.15	0	
4	1.16	0	
4	1.17	0	
4	1.18	0	
4	1.19	0	
4	1.2	0	
4	1.21	0	
4	1.22	0	
4	1.23	0	
4	1.24	0	
4	1.25	0	
4	1.26	0	
4	1.27	0	
4	1.28	0	
4	1.29	0	
4	1.3	0	
4	1.31	0	
4	1.32	0	
4	1.33	0	
4	1.34	0	
4	1.35	0	
4	1.36	0	
4	1.37	0	
4	1.38	0	
4	1.39	0	
4	1.4	0	
4	1.41	0	
4	1.42	0	
4	1.43	0	
4	1.44	0	
4	1.45	0	
4	1.46	0	
4	1.47	0	
4	1.48	0	
4	1.49	0	
4	1.5	0	
4	1.51	0	
4	1.52	0	
4	1.53	0	
4	1.54	0	
4	1.55	0	
4	1.56	0	
4	1.57	0	
4	1.58	0	
4	1.59	0	
4	1.6	0	
4	1.61	0	
4	1.62	0	
4	1.63	0	
4	1.64	0	
4	1.65	0	
4	1.66	0	
4	1.67	0	
4	1.68	0	
4	1.69	0	
4	1.7	0	
4	1.71	0	
4	1.72	0	
4	1.73	0	
4	1.74	0	
4	1.75	0	
4	1.76	0	
4	1.77	0	
4	1.78	0	
4	1.79	0	
4	1.8	0	
4	1.81	0	
4	1.82	0	
4	1.83	0	
4	1.84	0	
4	1.85	0	
4	1.86	0	
4	1.87	0	
4	1.88	0	
4	1.89	0	
4	1.9	0	
4	1.91	0	
4	1.92	0	
4	1.93	0	
4	1.94	0	
4	1.95	0	
4	1.96	0	
4	1.97	0	
4	1.98	0	
4	1.99	0	
4	2	0	
4	2.01	0	
4	2.02	0	
4	2.03	0	
4	2.04	0	
4	2.05	0	
4	2.06	0	
4	2.07	0	
4	2.08	0	
4	2.09	0	
4	2.1	0	
4	2.11	0	
4	2.12	0	
4	2.13	0	
4	2.14	0	
4	2.15	0	
4	2.16	0	
4	2.17	0	
4	2.18	0	
4	2.19	0	
4	2.2	0	
4	2.21	0	
4	2.22	0	
4	2.23	0	
4	2.24	0	
4	2.25	0	
4	2.26	0	
4	2.27	0	
4	2.28	0	
4	2.29	0	
4	2.3	0	
4	2.31	0	
4	2.32	0	
4	2.33	0	
4	2.34	0	
4	2.35	0	
4	2.36	0	
4	2.37	0	
4	2.38	0	
4	2.39	0	
4	2.4	0	
4	2.41	0	
4	2.42	0	
4	2.43	0	
4	2.44	0	
4	2.45	0	
4	2.46	0	
4	2.47	0	
4	2.48	0	
4	2.49	0	
4	2.5	0	
4	2.51	0	
4	2.52	0	
4	2.53	0	
4	2.54	0	
4	2.55	0	
4	2.56	0	
4	2.57	0	
4	2.58	0	
4	2.59	0	
4	2.6	0	
4	2.61	0	
4	2.62	0	
4	2.63	0	
4	2.64	0	
4	2.65	0	
4	2.66	0	
4	2.67	0	
4	2.68	0	
4	2.69	0	
4	2.7	0	
4	2.71	0	
4	2.72	0	
4	2.73	0	
4	2.74	0	
4	2.75	0	
4	2.76	0	
4	2.77	0	
4	2.78	0	
4	2.79	0	
4	2.8	0	
4	2.81	0	
4	2.82	0	
4	2.83	0	
4	2.84	0	
4	2.85	0	
4	2.86	0	
4	2.87	0	
4	2.88	0	
4	2.89	0	
4	2.9	0	
4	2.91	0	
4	2.92	0	
4	2.93	0	
4	2.94	0	
4	2.95	0	
4	2.96	0	
4	2.97	0	
4	2.98	0	
4	2.99	0	
4	3	0	
4	3.01	0	
4	3.02	0	
4	3.03	0	
4	3.04	0	
4	3.05	0	
4	3.06	0	
4	3.07	0	
4	3.08	0	
4	3.09	0	
4	3.1	0	
4	3.11	0	
4	3.12	0	
4	3.13	0	
4	3.14	0	
4	3.15	0	
4	3.16	0	
4	3.17	0	
4	3.18	0	
4	3.19	0	
4	3.2	0	
4	3.21	0	
4	3.22	0	
4	3.23	0	
4	3.24	0	
4	3.25	0	
4	3.26	0	
4	3.27	0	
4	3.28	0	
4	3.29	0	
4	3.3	0	
4	3.31	0	
4	3.32	0	
4	3.33	0	
4	3.34	0	
4	3.35	0	
4	3.36	0	
4	3.37	0	
4	3.38	0	
4	3.39	0	
4	3.4	0	
4	3.41	0	
4	3.42	0	
4	3.43	0	
4	3.44	0	
4	3.45	0	
4	3.46	0	
4	3.47	0	
4	3.48	0	
4	3.49	0	
4	3.5	0	
4	3.51	0	
4	3.52	0	
4	3.53	0	
4	3.54	0	
4	3.55	0	
4	3.56	0	
4	3.57	0	
4	3.58	0	
4	3.59	0	
4	3.6	0	
4	3.61	0	
4	3.62	0	
4	3.63	0	
4	3.64	0	
4	3.65	0	
4	3.66	0	
4	3.67	0	
4	3.68	0	
4	3.69	0	
4	3.7	0	
4	3.71	0	
4	3.72	0	
4	3.73	0	
4	3.74	0	
4	3.75	0	
4	3.76	0	
4	3.77	0	
4	3.78	0	
4	3.79	0	
4	3.8	0	
4	3.81	0	
4	3.82	0	
4	3.83	0	
4	3.84	0	
4	3.85	0	
4	3.86	0	
4	3.87	0	
4	3.88	0	
4	3.89	0	
4	3.9	0	
4	3.91	0	
4	3.92	0	
4	3.93	0	
4	3.94	0	
4	3.95	0	
4	3.96	0	
4	3.97	0	
4	3.98	0	
4	3.99	0	
4	4	0	
4	4.01	0	
4	4.02	0	
4	4.03	0	
4	4.04	0	
4	4.05	0	
4	4.06	0	
4	4.07	0	
4	4.08	0	
4	4.09	0	
4	4.1	0	
4	4.11	0	
4	4.12	0	
4	4.13	0	
4	4.14	0	
4	4.15	0	
4	4.16	0	
4	4.17	0	
4	4.18	0	
4	4.19	0	
4	4.2	0	
4	4.21	0	
4	4.22	0	
4	4.23	0	
4	4.24	0	
4	4.25	0	
4	4.26	0	
4	4.27	0	
4	4.28	0	
4	4.29	0	
4	4.3	0	
4	4.31	0	
4	4.32	0	
4	4.33	0	
4	4.34	0	
4	4.35	0	
4	4.36	0	
4	4.37	0	
4	4.38	0	
4	4.39	0	
4	4.4	0	
4	4.41	0	
4	4.42	0	
4	4.43	0	
4	4.44	0	
4	4.45	0	
4	4.46	0	
4	4.47	0	
4	4.48	0	
4	4.49	0	
4	4.5	0	
4	4.51	0	
4	4.52	0	
4	4.53	0	
4	4.54	0	
4	4.55	0	
4	4.56	0	
